"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"099decdbb165bfdac4e8f8c36e724981","cs_wg_full_v4_conf_real1","3PM8NZGV8YH3IIKN6K237W4RIAUXQT","choice-set","NOVEMBER",10,4,22,0,"2018-08-29 14:31:49",93759
"099decdbb165bfdac4e8f8c36e724981","cs_wg_full_v4_conf_real1","3PM8NZGV8YH3IIKN6K237W4RIAUXQT","choice-set","DECEMBER",11,8,3,0,"2018-08-29 14:31:49",93760
"099decdbb165bfdac4e8f8c36e724981","cs_wg_full_v4_conf_real1","3PM8NZGV8YH3IIKN6K237W4RIAUXQT","choice-set","OCTOBER",9,6,20,0,"2018-08-29 14:31:49",93761
"4e25758d30d2634a071a5f58f6c268e6","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","APRIL",3,5,18,0,"2018-08-29 14:36:11",93762
"4e25758d30d2634a071a5f58f6c268e6","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","FEBRUARY",1,1,2,0,"2018-08-29 14:36:11",93763
"4e25758d30d2634a071a5f58f6c268e6","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","JANUARY",0,2,14,0,"2018-08-29 14:36:11",93764
"4e25758d30d2634a071a5f58f6c268e6","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","JUNE",5,9,14,0,"2018-08-29 14:36:11",93765
"4e25758d30d2634a071a5f58f6c268e6","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","MAY",4,6,25,0,"2018-08-29 14:36:11",93766
"4e25758d30d2634a071a5f58f6c268e6","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","MARCH",2,3,18,0,"2018-08-29 14:36:11",93767
"4e25758d30d2634a071a5f58f6c268e6","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","AUGUST",7,7,7,0,"2018-08-29 14:36:11",93768
"4e25758d30d2634a071a5f58f6c268e6","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","JULY",6,8,12,0,"2018-08-29 14:36:11",93769
"4e25758d30d2634a071a5f58f6c268e6","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","OCTOBER",9,4,20,0,"2018-08-29 14:36:11",93770
"4e25758d30d2634a071a5f58f6c268e6","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","SEPTEMBER",8,11,16,0,"2018-08-29 14:36:11",93771
"4e25758d30d2634a071a5f58f6c268e6","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","DECEMBER",11,12,3,0,"2018-08-29 14:36:11",93772
"4e25758d30d2634a071a5f58f6c268e6","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO7Y4J","choice-set","NOVEMBER",10,10,22,0,"2018-08-29 14:36:11",93773
"0ff0c2f61f80c665b1e9edfc5502fa39","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","JANUARY",0,12,14,0,"2018-08-29 14:36:12",93774
"0ff0c2f61f80c665b1e9edfc5502fa39","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","FEBRUARY",1,8,2,0,"2018-08-29 14:36:12",93775
"0ff0c2f61f80c665b1e9edfc5502fa39","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","MARCH",2,9,18,0,"2018-08-29 14:36:12",93776
"0ff0c2f61f80c665b1e9edfc5502fa39","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","APRIL",3,4,18,0,"2018-08-29 14:36:12",93777
"0ff0c2f61f80c665b1e9edfc5502fa39","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","MAY",4,6,25,0,"2018-08-29 14:36:12",93778
"0ff0c2f61f80c665b1e9edfc5502fa39","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","JUNE",5,2,14,0,"2018-08-29 14:36:12",93779
"0ff0c2f61f80c665b1e9edfc5502fa39","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","JULY",6,10,12,0,"2018-08-29 14:36:12",93780
"0ff0c2f61f80c665b1e9edfc5502fa39","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","AUGUST",7,11,7,0,"2018-08-29 14:36:12",93781
"0ff0c2f61f80c665b1e9edfc5502fa39","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","SEPTEMBER",8,7,16,0,"2018-08-29 14:36:12",93782
"0ff0c2f61f80c665b1e9edfc5502fa39","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","OCTOBER",9,3,20,0,"2018-08-29 14:36:12",93783
"0ff0c2f61f80c665b1e9edfc5502fa39","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","DECEMBER",11,1,3,0,"2018-08-29 14:36:12",93784
"0ff0c2f61f80c665b1e9edfc5502fa39","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HFOD","choice-set","NOVEMBER",10,5,22,0,"2018-08-29 14:36:12",93785
"8b979d24464541c7e4c0d1998e04b18f","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","MARCH",2,9,18,0,"2018-08-29 14:36:26",93786
"8b979d24464541c7e4c0d1998e04b18f","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","JUNE",5,3,14,0,"2018-08-29 14:36:26",93787
"8b979d24464541c7e4c0d1998e04b18f","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","JANUARY",0,5,14,0,"2018-08-29 14:36:26",93788
"8b979d24464541c7e4c0d1998e04b18f","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","FEBRUARY",1,7,2,0,"2018-08-29 14:36:26",93789
"8b979d24464541c7e4c0d1998e04b18f","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","APRIL",3,6,18,0,"2018-08-29 14:36:26",93790
"8b979d24464541c7e4c0d1998e04b18f","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","MAY",4,8,25,0,"2018-08-29 14:36:26",93791
"8b979d24464541c7e4c0d1998e04b18f","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","SEPTEMBER",8,12,16,0,"2018-08-29 14:36:26",93792
"8b979d24464541c7e4c0d1998e04b18f","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","JULY",6,4,12,0,"2018-08-29 14:36:26",93793
"8b979d24464541c7e4c0d1998e04b18f","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","OCTOBER",9,11,20,0,"2018-08-29 14:36:26",93794
"8b979d24464541c7e4c0d1998e04b18f","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","NOVEMBER",10,10,22,0,"2018-08-29 14:36:26",93795
"8b979d24464541c7e4c0d1998e04b18f","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","AUGUST",7,2,7,0,"2018-08-29 14:36:26",93796
"8b979d24464541c7e4c0d1998e04b18f","cs_wg_full_v4_conf_real1","32Q90QCQ1SM81FVBYASENL7B3YSKEG","choice-set","DECEMBER",11,1,3,0,"2018-08-29 14:36:26",93797
"bdd3dd951f16c91410475bf1c6e35308","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","JANUARY",0,1,14,0,"2018-08-29 14:36:37",93798
"bdd3dd951f16c91410475bf1c6e35308","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","MARCH",2,10,18,0,"2018-08-29 14:36:37",93799
"bdd3dd951f16c91410475bf1c6e35308","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","FEBRUARY",1,6,2,0,"2018-08-29 14:36:37",93800
"bdd3dd951f16c91410475bf1c6e35308","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","APRIL",3,8,18,0,"2018-08-29 14:36:37",93801
"bdd3dd951f16c91410475bf1c6e35308","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","MAY",4,3,25,0,"2018-08-29 14:36:37",93802
"bdd3dd951f16c91410475bf1c6e35308","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","JUNE",5,2,14,0,"2018-08-29 14:36:37",93803
"bdd3dd951f16c91410475bf1c6e35308","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","JULY",6,7,12,0,"2018-08-29 14:36:37",93804
"bdd3dd951f16c91410475bf1c6e35308","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","AUGUST",7,9,7,0,"2018-08-29 14:36:37",93805
"bdd3dd951f16c91410475bf1c6e35308","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","SEPTEMBER",8,12,16,0,"2018-08-29 14:36:37",93806
"bdd3dd951f16c91410475bf1c6e35308","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","DECEMBER",11,5,3,0,"2018-08-29 14:36:37",93807
"bdd3dd951f16c91410475bf1c6e35308","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","OCTOBER",9,11,20,0,"2018-08-29 14:36:37",93808
"bdd3dd951f16c91410475bf1c6e35308","cs_wg_full_v4_conf_real1","3LQ8PUHQFLTTFUWPO8F8V8PB3AVHII","choice-set","NOVEMBER",10,4,22,0,"2018-08-29 14:36:37",93809
"91dd13abc0f3c1d337fda0b4d6758874","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","JANUARY",0,3,14,0,"2018-08-29 14:36:38",93810
"91dd13abc0f3c1d337fda0b4d6758874","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","MAY",4,12,25,0,"2018-08-29 14:36:38",93811
"91dd13abc0f3c1d337fda0b4d6758874","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","JUNE",5,10,14,0,"2018-08-29 14:36:39",93812
"91dd13abc0f3c1d337fda0b4d6758874","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","MARCH",2,6,18,0,"2018-08-29 14:36:39",93813
"91dd13abc0f3c1d337fda0b4d6758874","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","FEBRUARY",1,11,2,0,"2018-08-29 14:36:39",93814
"91dd13abc0f3c1d337fda0b4d6758874","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","SEPTEMBER",8,8,16,0,"2018-08-29 14:36:39",93815
"91dd13abc0f3c1d337fda0b4d6758874","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","AUGUST",7,1,7,0,"2018-08-29 14:36:39",93816
"91dd13abc0f3c1d337fda0b4d6758874","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","NOVEMBER",10,4,22,0,"2018-08-29 14:36:39",93817
"91dd13abc0f3c1d337fda0b4d6758874","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","OCTOBER",9,5,20,0,"2018-08-29 14:36:39",93818
"91dd13abc0f3c1d337fda0b4d6758874","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","DECEMBER",11,9,3,0,"2018-08-29 14:36:40",93819
"91dd13abc0f3c1d337fda0b4d6758874","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","JULY",6,2,12,0,"2018-08-29 14:36:45",93820
"91dd13abc0f3c1d337fda0b4d6758874","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NNLRX","choice-set","APRIL",3,7,18,0,"2018-08-29 14:36:45",93821
"d61157233d838d9cba1c9335e92c04e5","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","FEBRUARY",1,11,2,0,"2018-08-29 14:36:55",93822
"d61157233d838d9cba1c9335e92c04e5","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","JANUARY",0,10,14,0,"2018-08-29 14:36:55",93823
"d61157233d838d9cba1c9335e92c04e5","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","MARCH",2,7,18,0,"2018-08-29 14:36:55",93824
"d61157233d838d9cba1c9335e92c04e5","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","APRIL",3,4,18,0,"2018-08-29 14:36:55",93825
"d61157233d838d9cba1c9335e92c04e5","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","MAY",4,8,25,0,"2018-08-29 14:36:55",93826
"d61157233d838d9cba1c9335e92c04e5","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","JUNE",5,2,14,0,"2018-08-29 14:36:55",93827
"d61157233d838d9cba1c9335e92c04e5","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","JULY",6,12,12,0,"2018-08-29 14:36:55",93828
"d61157233d838d9cba1c9335e92c04e5","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","SEPTEMBER",8,6,16,0,"2018-08-29 14:36:55",93829
"d61157233d838d9cba1c9335e92c04e5","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","OCTOBER",9,9,20,0,"2018-08-29 14:36:55",93830
"d61157233d838d9cba1c9335e92c04e5","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","AUGUST",7,3,7,0,"2018-08-29 14:36:55",93831
"d61157233d838d9cba1c9335e92c04e5","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","DECEMBER",11,1,3,0,"2018-08-29 14:36:55",93832
"d61157233d838d9cba1c9335e92c04e5","cs_wg_full_v4_conf_real1","30ZX6P7VF8WLVFDDN5X1K5Y9R622JX","choice-set","NOVEMBER",10,5,22,0,"2018-08-29 14:36:55",93833
"6fc815726ca287fe5992578307c742dd","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","APRIL",3,9,18,0,"2018-08-29 14:37:22",93834
"6fc815726ca287fe5992578307c742dd","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","FEBRUARY",1,5,2,0,"2018-08-29 14:37:22",93835
"6fc815726ca287fe5992578307c742dd","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","JANUARY",0,4,14,0,"2018-08-29 14:37:22",93836
"6fc815726ca287fe5992578307c742dd","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","MARCH",2,1,18,0,"2018-08-29 14:37:22",93837
"6fc815726ca287fe5992578307c742dd","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","MAY",4,2,25,0,"2018-08-29 14:37:22",93838
"6fc815726ca287fe5992578307c742dd","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","JUNE",5,6,14,0,"2018-08-29 14:37:22",93839
"6fc815726ca287fe5992578307c742dd","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","OCTOBER",9,10,20,0,"2018-08-29 14:37:22",93840
"6fc815726ca287fe5992578307c742dd","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","AUGUST",7,7,7,0,"2018-08-29 14:37:22",93841
"6fc815726ca287fe5992578307c742dd","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","NOVEMBER",10,11,22,0,"2018-08-29 14:37:22",93842
"6fc815726ca287fe5992578307c742dd","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","DECEMBER",11,12,3,0,"2018-08-29 14:37:22",93843
"6fc815726ca287fe5992578307c742dd","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","SEPTEMBER",8,3,16,0,"2018-08-29 14:37:22",93844
"6fc815726ca287fe5992578307c742dd","cs_wg_full_v4_conf_real1","3XLBSAQ9Z4DIHVFNB3HI4Q37LK17Z3","choice-set","JULY",6,8,12,0,"2018-08-29 14:37:22",93845
"86ab439ec173cad8d5636e1d2d516766","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","FEBRUARY",1,5,2,0,"2018-08-29 14:37:26",93846
"86ab439ec173cad8d5636e1d2d516766","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","APRIL",3,1,18,0,"2018-08-29 14:37:26",93847
"86ab439ec173cad8d5636e1d2d516766","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","MARCH",2,4,18,0,"2018-08-29 14:37:26",93848
"86ab439ec173cad8d5636e1d2d516766","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","JUNE",5,6,14,0,"2018-08-29 14:37:26",93849
"86ab439ec173cad8d5636e1d2d516766","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","JANUARY",0,12,14,0,"2018-08-29 14:37:26",93850
"86ab439ec173cad8d5636e1d2d516766","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","MAY",4,3,25,0,"2018-08-29 14:37:26",93851
"86ab439ec173cad8d5636e1d2d516766","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","JULY",6,11,12,0,"2018-08-29 14:37:26",93852
"86ab439ec173cad8d5636e1d2d516766","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R7D6B","choice-set","AUGUST",7,8,7,0,"2018-08-29 14:37:27",93853
"cd51d50d039cef8a22afc23b325fed82","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","JUNE",5,2,14,0,"2018-08-29 14:38:07",93854
"cd51d50d039cef8a22afc23b325fed82","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","APRIL",3,1,18,0,"2018-08-29 14:38:07",93855
"cd51d50d039cef8a22afc23b325fed82","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","MARCH",2,8,18,0,"2018-08-29 14:38:07",93856
"cd51d50d039cef8a22afc23b325fed82","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","JANUARY",0,3,14,0,"2018-08-29 14:38:07",93857
"cd51d50d039cef8a22afc23b325fed82","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","FEBRUARY",1,9,2,0,"2018-08-29 14:38:07",93858
"cd51d50d039cef8a22afc23b325fed82","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","MAY",4,5,25,0,"2018-08-29 14:38:07",93859
"cd51d50d039cef8a22afc23b325fed82","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","AUGUST",7,10,7,0,"2018-08-29 14:38:07",93860
"cd51d50d039cef8a22afc23b325fed82","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","JULY",6,6,12,0,"2018-08-29 14:38:07",93861
"cd51d50d039cef8a22afc23b325fed82","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","SEPTEMBER",8,7,16,0,"2018-08-29 14:38:07",93862
"cd51d50d039cef8a22afc23b325fed82","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","NOVEMBER",10,12,22,0,"2018-08-29 14:38:07",93863
"cd51d50d039cef8a22afc23b325fed82","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","OCTOBER",9,4,20,0,"2018-08-29 14:38:07",93864
"cd51d50d039cef8a22afc23b325fed82","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4F2ZI","choice-set","DECEMBER",11,11,3,0,"2018-08-29 14:38:07",93865
"1d84280cac23e1cc7c9e9b6a70474cf2","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","JANUARY",0,1,14,0,"2018-08-29 14:38:16",93866
"1d84280cac23e1cc7c9e9b6a70474cf2","cs_wg_full_v4_conf_real1","3QECW5O0KH278FS5HID3KIOU9IK5T6","choice-set","FEBRUARY",1,8,2,0,"2018-08-29 14:38:16",93867
